0.001946678	0.13123138	0.034723785	0.05496895	0.00166741	0.112708827	0.117227326	0.214130575	0.001672077	0.11539718	0.028561209	0.050694438	8.11E-04	0.002735935	0.002873928	0.087851879	0.016392177	0.024867076	0.016832935	0.004063734	0.041821659	4.78E-05	9.26E-04	0.012284964	0.009856101	0.006403655	0.006279305	0.009688778	0.14769383	0.011402713	0.012774364	0.006106191	0.03013132	0.03611566	0.002036575	0.002779657	0.006537372	0.004117175	0.004033487	0.003407321	0.003550459	0.001041788	0.005701163	7.25E-04	0.010510198	0.002384263	0.014194369	1.48E-04	4.30E-04	0.002324842	0.052168097	0.017568496	0.032091537	0.021049822	1.27936		
0.001867196	0.138444784	0.036967503	0.057118676	0.001704283	0.119002208	0.132905728	0.200449011	0.001797195	0.113539545	0.027780062	0.050967131	7.44E-04	0.003671531	0.003022716	0.084313332	0.015886695	0.025715085	0.016077354	0.003997912	0.041171497	4.92E-05	8.38E-04	0.014102901	0.009063988	0.007372379	0.007174948	0.009880243	0.130093934	0.011118084	0.013788205	0.005704873	0.03478974	0.030438771	0.002117102	0.002675218	0.007004558	0.004233121	0.004169886	0.002861397	0.00370348	0.001033086	0.005088191	7.50E-04	0.010928954	0.002655961	0.01468859	1.66E-04	4.29E-04	0.002265186	0.050980387	0.013665727	0.034724557	0.01965171	1.184428		
0.00174464	0.145865015	0.039058583	0.059370113	0.001741873	0.125628515	0.149836058	0.187730288	0.001905078	0.108692189	0.026865237	0.051621195	6.80E-04	0.003775063	0.003080117	0.080926291	0.015390494	0.026705374	0.015138368	0.003959385	0.041123047	4.90E-05	7.52E-04	0.01626582	0.008203701	0.008772263	0.008473224	0.010056114	0.114630723	0.01075166	0.013666982	0.005330913	0.04010982	0.025915713	0.002200612	0.002549225	0.007081787	0.004363896	0.004287267	0.002397485	0.003862346	0.001020824	0.00457816	7.77E-04	0.011362495	0.002976717	0.01550084	1.85E-04	4.28E-04	0.002207465	0.045391287	0.008071922	0.037541572	0.018445996	1.096746		
0.001637542	0.153639763	0.041079135	0.06172922	0.001780191	0.132604387	0.168224247	0.176068126	0.001739297	0.097984543	0.025869551	0.052613957	6.17E-04	0.002721072	0.003039897	0.077683888	0.014885179	0.027814104	0.014098472	0.003900083	0.041453664	4.86E-05	6.73E-04	0.01871725	0.007393115	0.010385868	0.009956451	0.010172149	0.101123213	0.0103108	0.013050191	0.004982381	0.046075025	0.022681424	0.002287205	0.002420357	0.007777954	0.004501811	0.004445967	0.002002328	0.004026506	0.001005998	0.004562359	8.04E-04	0.011811398	0.003353125	0.016347909	2.07E-04	4.25E-04	0.002151412	0.040447085	0.009864256	0.037347349	0.017435317	1.015777		
0.001544199	0.161783241	0.028708134	0.064202307	0.00181925	0.139947245	0.188279215	0.166342459	0.001586104	0.088356871	0.02484719	0.053901008	5.56E-04	0.001911835	0.003000309	0.074579582	0.014393734	0.019727706	0.013213389	0.003582315	0.04178604	4.78E-05	5.99E-04	0.021496839	0.006617921	0.010165842	0.009672291	0.010220774	0.08911617	0.009843087	0.012467076	0.004657486	0.042288584	0.020073681	0.00237699	0.002292288	0.008556203	0.004632283	0.004606284	0.001665094	0.004195678	9.78E-04	0.004547214	8.32E-04	0.012275227	0.003792161	0.017216331	2.27E-04	4.15E-04	0.002097594	0.036109304	0.011330645	0.017212022	0.016704357	0.940977		
0.001463006	0.148259034	0.031723729	0.066113572	0.001859062	0.147675329	0.210215621	0.158245778	0.001430351	0.079728881	0.023795316	0.054519716	4.97E-04	0.001592393	0.00296134	0.071607144	0.013931157	0.013892965	0.012434705	0.003910478	0.042120181	4.65E-05	5.42E-04	0.023673694	0.005871254	0.010175793	0.009609006	0.010276687	0.078435738	0.009428089	0.011925935	0.00439628	0.039298898	0.018171354	0.002470076	0.002151882	0.009379399	0.004764761	0.004768649	0.00145386	0.004369766	9.50E-04	0.004532858	8.61E-04	0.012755457	0.004331086	0.018127671	2.45E-04	3.93E-04	0.002045212	0.032361716	0.012946472	0.017697806	0.016342291	0.871863		
0.001392465	0.090411314	0.032465033	0.066634388	0.001899639	0.155807733	0.234257907	0.151963278	0.001259099	0.07202547	0.022710995	0.054572297	4.39E-04	0.001668437	0.002922979	0.068760643	0.013494282	0.012332659	0.011730794	0.004299516	0.042456091	4.57E-05	5.15E-04	0.022742604	0.005176911	0.010097945	0.009463852	0.010367844	0.068972977	0.009128974	0.011436409	0.004259386	0.036032054	0.017071323	0.002566575	0.001911026	0.010249175	0.004898539	0.00493401	0.001407523	0.004548805	9.22E-04	0.004519426	8.91E-04	0.013252668	0.005050068	0.019083915	2.64E-04	3.62E-04	0.001994369	0.029214265	0.014728578	0.020749237	0.016437877	0.807989		
0.001332544	0.077331689	0.033424756	0.069599078	0.001940995	0.170693345	0.223571603	0.147403779	0.00108888	0.066789281	0.021590957	0.056266887	3.86E-04	0.001506763	0.002885215	0.066034428	0.013035943	0.013254858	0.01111271	0.003962731	0.042793775	4.90E-05	4.88E-04	0.021843161	0.00577221	0.009836979	0.00915003	0.010506525	0.060676061	0.008963214	0.011008082	0.004127105	0.032126971	0.016319919	0.002666606	0.002077657	0.011167752	0.005033087	0.005103948	0.001362288	0.004731997	8.94E-04	0.004505778	9.21E-04	0.013791931	0.00589592	0.020087416	2.84E-04	3.29E-04	0.001944814	0.026669579	0.016700822	0.024413312	0.017054864	0.748947		
0.001281621	0.079411715	0.034619786	0.074440411	0.001983142	0.187160661	0.199622962	0.144878433	9.38E-04	0.063532642	0.020430945	0.058431588	4.33E-04	0.001239678	0.002848037	0.064741935	0.012754833	0.015153006	0.010496126	0.00364712	0.043133237	5.58E-05	4.62E-04	0.02098333	0.00743938	0.009603411	0.008865718	0.010628304	0.053303541	0.00891752	0.010664053	0.003999272	0.027599883	0.015775466	0.002799382	0.002013596	0.010546798	0.005155689	0.005280772	0.001310857	0.004919951	8.67E-04	0.004492928	9.53E-04	0.014352105	0.006854046	0.02114422	3.06E-04	2.90E-04	0.00189643	0.024783153	0.018887551	0.025748805	0.017547825	0.73827		
0.001237817	0.082803027	0.036006973	0.063761478	0.002026093	0.197522439	0.178250004	0.144600244	8.18E-04	0.062211965	0.019223608	0.060751615	4.04E-04	0.00149515	0.002811435	0.068642157	0.013262488	0.018032622	0.009934987	0.003374825	0.043474481	6.31E-05	4.36E-04	0.020152602	0.009379909	0.009404403	0.00861687	0.010818909	0.046749758	0.008970047	0.010425602	0.003875724	0.024660765	0.01528273	0.002994553	0.001805834	0.009924893	0.00527877	0.005467528	0.001257629	0.005113247	8.40E-04	0.004480834	9.86E-04	0.014926587	0.006966722	0.02224932	3.30E-04	2.95E-04	0.001849181	0.0236499	0.021315742	0.021793717	0.015842539	0.891435		
0.001199989	0.086413612	0.037506041	0.056638076	0.001984414	0.208425072	0.15885788	0.14652636	7.29E-04	0.061553906	0.018072565	0.049627854	3.78E-04	0.001835277	0.002775399	0.07276609	0.013972111	0.017023694	0.009537562	0.00319556	0.043817513	6.98E-05	4.11E-04	0.019349876	0.011608946	0.00924964	0.008411551	0.011041387	0.040921523	0.009100175	0.010314576	0.003756309	0.023835509	0.014693971	0.003202801	0.001805077	0.009330117	0.005404182	0.005667952	0.001206325	0.005312124	8.12E-04	0.004469038	0.001021448	0.015525477	0.006590707	0.023407178	3.55E-04	3.69E-04	0.001803037	0.023146363	0.021823567	0.019479715	0.014854883	1.075828		
0.001164268	0.090167066	0.039009641	0.053460516	0.001922537	0.219895127	0.140878915	0.150495118	6.77E-04	0.061468071	0.017723302	0.037075286	3.53E-04	0.00217223	0.002739917	0.077125927	0.015422152	0.013860736	0.009068467	0.003136601	0.044162338	5.97E-05	3.87E-04	0.018573315	0.014192295	0.009151228	0.008259755	0.011270131	0.035737163	0.009290448	0.010164198	0.003640876	0.023613455	0.014763519	0.003424966	0.001967502	0.008763588	0.005532539	0.00597616	0.001160901	0.005261946	7.85E-04	0.004442106	0.001058784	0.016143238	0.0062351	0.024659324	3.82E-04	4.55E-04	0.001757975	0.023150164	0.02083167	0.018869283	0.014759726	1.297755		
0.001139171	0.094068473	0.040408276	0.055044871	0.001862748	0.231960401	0.124714403	0.156288186	6.59E-04	0.062038224	0.019510005	0.034822954	3.34E-04	0.002409717	0.002704981	0.081734485	0.017634195	0.013459344	0.008577172	0.003225658	0.044804304	5.85E-05	3.63E-04	0.017821025	0.013700288	0.009123061	0.008172769	0.01149035	0.031126023	0.009526454	0.009611048	0.003529283	0.023436997	0.015995616	0.003661943	0.002117186	0.008226933	0.005663738	0.006559073	0.001132128	0.004780163	7.58E-04	0.004405193	0.00109681	0.016779371	0.005898782	0.025983221	4.11E-04	5.48E-04	0.001713972	0.023548232	0.019879658	0.019695747	0.015294192	1.215113		
0.001123596	0.09812308	0.041563381	0.05697361	0.001804972	0.24502845	0.110162606	0.16390001	6.73E-04	0.062244356	0.022072506	0.033408914	3.15E-04	0.00247895	0.002670579	0.086605246	0.020565671	0.013803907	0.008258469	0.003478179	0.045456096	5.45E-05	3.40E-04	0.017170213	0.012643387	0.009179666	0.008162088	0.011685206	0.027028588	0.009796521	0.009107801	0.003421393	0.022982183	0.015806596	0.003914678	0.002266627	0.007722511	0.005797327	0.007164007	0.001105938	0.004343026	7.30E-04	0.004371841	0.001135599	0.017616756	0.005580695	0.027365148	3.87E-04	5.92E-04	0.001677018	0.024246748	0.018965441	0.021588781	0.016369626	1.082572		
0.001111404	0.102336308	0.042252558	0.059365271	0.001749135	0.260055862	0.097043827	0.173405437	7.12E-04	0.060639088	0.024831939	0.032405301	2.98E-04	0.001956824	0.002636704	0.091752382	0.02421254	0.014141351	0.008208957	0.003889942	0.046115629	4.99E-05	3.18E-04	0.01651886	0.011668535	0.009335217	0.00823854	0.01185578	0.023397347	0.010091429	0.008644599	0.003317073	0.022216139	0.015171917	0.004184179	0.002417387	0.00725331	0.005933639	0.007762104	0.001080493	0.003946229	7.22E-04	0.004341449	0.001175217	0.018419534	0.005279838	0.02880696	3.61E-04	5.66E-04	0.00164167	0.025000142	0.018087079	0.024158679	0.017857481	0.964745		
0.00111044	0.106713749	0.041501906	0.06219656	0.001695169	0.275737297	0.085197816	0.183743384	7.68E-04	0.058986981	0.027808261	0.03278375	2.82E-04	0.001577572	0.002603345	0.086180962	0.020722699	0.014485379	0.0084905	0.003908138	0.046782974	4.61E-05	3.07E-04	0.015874031	0.010769248	0.009617541	0.00842457	0.011943234	0.02019835	0.009871264	0.008215498	0.003216196	0.021231246	0.014570565	0.004471512	0.002742157	0.00682266	0.006094644	0.008365912	0.001043216	0.003587479	9.50E-04	0.004314543	0.00121572	0.019048604	0.004995265	0.02939417	3.34E-04	5.39E-04	0.001608572	0.025822241	0.017242807	0.026789726	0.019644496	0.860033		
0.001121038	0.111257528	0.041065456	0.065428373	0.001643004	0.29211044	0.074377183	0.194796367	8.33E-04	0.057365579	0.031021572	0.033901903	2.68E-04	0.002035611	0.002570493	0.077234409	0.017850445	0.014834142	0.009122119	0.003833907	0.047458203	4.28E-05	3.04E-04	0.015234612	0.009939582	0.010004125	0.008698167	0.012010713	0.017412239	0.009579694	0.007817475	0.00311864	0.020128943	0.014000685	0.004094079	0.003155643	0.006433837	0.006254859	0.008976954	1.00E-03	0.003262524	0.001234933	0.004289813	0.001257161	0.019573304	0.00472608	0.029572047	3.10E-04	5.46E-04	0.001577807	0.026695992	0.016431063	0.029097187	0.021407138	0.766891		
0.001143362	0.115976206	0.040072176	0.040113898	0.001592578	0.309214286	0.053025116	0.206489843	8.91E-04	0.055868091	0.02842914	0.034064217	3.00E-04	0.002508773	0.002538139	0.069236291	0.01569262	0.015076623	0.010081553	0.003791329	0.048141388	3.87E-05	3.01E-04	0.014595923	0.009174083	0.009547191	0.008239428	0.011830779	0.014956805	0.009299562	0.007447745	0.003024288	0.018987471	0.013460513	0.00353725	0.003600746	0.006089592	0.005344048	0.009596507	9.57E-04	0.003304173	0.001584038	0.004270251	0.001300249	0.020067859	0.004471432	0.029766302	2.92E-04	6.11E-04	0.001549487	0.027597715	0.015650542	0.028250682	0.020694596	0.697751		
0.001177266	0.112353106	0.038868831	0.037205178	0.001543827	0.326703889	0.035727939	0.191399585	9.52E-04	0.054500882	0.025609939	0.034324405	3.33E-04	0.003002225	0.002754508	0.062083987	0.014240489	0.015425873	0.010536585	0.0037816	0.048832601	3.59E-05	2.98E-04	0.013999557	0.008455527	0.009193695	0.007875769	0.011692311	0.014745894	0.009030403	0.007103777	0.002933026	0.01782808	0.012948377	0.003057348	0.004080399	0.005791734	0.004457286	0.010202695	9.17E-04	0.003382297	0.001817092	0.004251861	0.001344529	0.020572241	0.004230517	0.029957095	2.77E-04	6.58E-04	0.001524505	0.028519	0.014900253	0.027434797	0.020014142	0.751046		
0.001222133	0.094972344	0.037771874	0.03871145	0.001496691	0.344268716	0.024694597	0.149827717	0.001014607	0.053269733	0.023033605	0.035405183	3.65E-04	0.003521219	0.003466033	0.055686203	0.013430672	0.015834383	0.01007179	0.003804891	0.049531917	3.73E-05	2.95E-04	0.013414686	0.007764306	0.008932296	0.007595508	0.01147157	0.017732114	0.008771756	0.006783328	0.002844746	0.016698498	0.012462685	0.002643583	0.004594882	0.00553718	0.003701487	0.01080111	8.79E-04	0.00346134	0.001726089	0.004234231	0.001389877	0.021087718	0.004002571	0.030145021	2.62E-04	6.19E-04	0.00150312	0.029475166	0.014179605	0.026650748	0.019449304	0.808261		
0.001276732	0.080140519	0.036642579	0.039849663	0.001451114	0.289861571	0.024073931	0.117572827	0.0010799	0.052179648	0.021948659	0.036670265	3.98E-04	0.003997711	0.003554573	0.049961698	0.01339785	0.016215453	0.00970433	0.003783528	0.050239409	3.81E-05	2.92E-04	0.012829407	0.008159097	0.008750456	0.007386275	0.011282488	0.020971106	0.008523174	0.006484509	0.002759342	0.015582365	0.01200193	0.002339271	0.005108068	0.005443038	0.003226099	0.011397532	8.44E-04	0.003540762	0.001639707	0.004217048	0.001436332	0.02161451	0.00378687	0.030331696	2.48E-04	5.98E-04	0.001484314	0.026851845	0.013614502	0.025788618	0.019252212	0.869671		
0.00133918	0.068453829	0.035542029	0.04078682	0.001407039	0.224956465	0.020721813	0.092410852	0.001147423	0.051234695	0.021569627	0.037425312	4.31E-04	0.004488224	0.003393579	0.044838155	0.013902792	0.016545368	0.0094541	0.003693573	0.051256461	3.84E-05	2.90E-04	0.012341753	0.009082837	0.008478429	0.007104316	0.011154496	0.024387617	0.008284219	0.006205881	0.002676713	0.014430554	0.01155787	0.002749108	0.005638487	0.005916874	0.003342828	0.011997004	8.14E-04	0.003620579	0.001557711	0.004199892	0.001483731	0.022152838	0.003582728	0.030517005	2.35E-04	5.96E-04	0.00146811	0.023445192	0.013203481	0.02478723	0.019776963	0.935558		
0.001407074	0.06043702	0.033903429	0.036942511	0.001364413	0.173833094	0.020160511	0.07302724	0.001217163	0.050437861	0.021198831	0.03598861	4.65E-04	0.005030024	0.003240262	0.040251178	0.014436103	0.01690728	0.009342936	0.003607879	0.05450268	3.88E-05	2.93E-04	0.011876811	0.010077199	0.008037123	0.006685461	0.011167678	0.028044274	0.008054467	0.005964524	0.002590387	0.013169489	0.0111252	0.003229453	0.005819367	0.006535293	0.003463224	0.012567422	7.86E-04	0.003702334	0.001479874	0.00418313	0.001529915	0.022702925	0.003389494	0.03070109	2.23E-04	6.13E-04	0.00145452	0.020463779	0.012792892	0.023827517	0.019332953	1.006263		
0.001477775	0.056106786	0.03355591	0.037370594	0.001323186	0.133980107	0.018170386	0.058461709	0.001289172	0.049617121	0.01951109	0.034661469	4.98E-04	0.00562821	0.003094236	0.036143415	0.014988149	0.017293627	0.009391098	0.003526336	0.057945402	3.96E-05	2.95E-04	0.0114163	0.011142113	0.007630235	0.006300939	0.011271015	0.031976559	0.007833506	0.005792843	0.00250028	0.011751286	0.010712533	0.003792214	0.005392616	0.007242766	0.003587429	0.013072014	7.61E-04	0.00378688	0.001404133	0.004166382	0.001577095	0.023275029	0.003206862	0.030884384	2.11E-04	6.44E-04	0.001443541	0.017857505	0.012375606	0.022916197	0.017992409	1.082108		
0.00154875	0.053929831	0.034939568	0.037532262	0.001283307	0.103318299	0.017039823	0.04828814	0.001363552	0.048934092	0.017324419	0.033452624	5.33E-04	0.006288372	0.002955139	0.032463764	0.015560309	0.017699841	0.009611553	0.003461349	0.061595975	4.08E-05	3.00E-04	0.010963169	0.012254061	0.007361925	0.00603544	0.011331581	0.036269754	0.007620937	0.005670187	0.002413528	0.010433736	0.010318286	0.00329192	0.004924694	0.008001429	0.003715587	0.013564909	7.39E-04	0.003872894	0.001329947	0.00414955	0.0015739	0.023871721	0.003034634	0.031064452	2.00E-04	6.84E-04	0.001435146	0.015589219	0.011955397	0.022061926	0.016962978	1.109571		
0.001602208	0.053469964	0.037930672	0.038075328	0.001246848	0.079287429	0.018163045	0.042287608	0.001440434	0.048396657	0.01681871	0.032378488	5.67E-04	0.004780899	0.002822624	0.034925604	0.016214664	0.018357803	0.009951454	0.003559631	0.05823178	4.26E-05	3.14E-04	0.010517998	0.01137489	0.007304545	0.005945322	0.011342745	0.040998555	0.007416378	0.005603627	0.002329996	0.00986539	0.009940838	0.002805928	0.004667439	0.008791826	0.003849369	0.014053193	7.19E-04	0.003960408	0.001259582	0.004132945	0.001524711	0.024480051	0.002872009	0.031244263	1.89E-04	7.25E-04	0.001429271	0.013639956	0.011536163	0.02127536	0.016161876	0.793701		
0.001649773	0.05398872	0.041706715	0.039041625	0.001215315	0.060423046	0.020240528	0.03884339	0.001519868	0.047730889	0.018272901	0.03143233	5.97E-04	0.003319729	0.002696365	0.039605569	0.016878707	0.019129534	0.010233307	0.003755334	0.053256582	4.50E-05	3.32E-04	0.010082675	0.00985706	0.007485911	0.006049324	0.011289093	0.039671506	0.007221432	0.005643962	0.002249558	0.009913803	0.009578511	0.002392682	0.004433336	0.00960678	0.003988101	0.014785057	7.03E-04	0.004049455	0.001192821	0.004116573	0.001476875	0.025100385	0.002718599	0.031441524	1.79E-04	7.63E-04	0.001425916	0.012016395	0.011121295	0.02056902	0.015521167	0.605518		
0.001697364	0.051790222	0.046153261	0.039997456	0.001184658	0.04499672	0.022341859	0.036744279	0.001600138	0.043129684	0.021572957	0.03062213	5.52E-04	0.002229325	0.002576052	0.044898364	0.017523489	0.019933371	0.009370733	0.004023482	0.048717453	4.80E-05	3.51E-04	0.00966104	0.008665395	0.007955114	0.006382706	0.010766414	0.036844106	0.0070328	0.005760262	0.002172092	0.009080172	0.009229586	0.002460273	0.004211219	0.010445578	0.004131857	0.01565237	6.89E-04	0.004140069	0.00112946	0.004101262	0.001433583	0.025733083	0.002574932	0.031645808	1.70E-04	7.96E-04	0.001425024	0.010467246	0.010713491	0.019956901	0.014989175	0.65812		
0.001750944	0.049696502	0.042593805	0.041326327	0.001154851	0.03281124	0.024510487	0.035299843	0.001189857	0.042277153	0.025862692	0.030673799	5.10E-04	0.001413872	0.002556888	0.050882376	0.018193678	0.020768164	0.008724076	0.004195379	0.044575214	5.15E-05	3.70E-04	0.009298727	0.007594692	0.008710347	0.006939165	0.010191574	0.034709862	0.006849342	0.005925481	0.00209748	0.008369336	0.008907813	0.002662889	0.004000455	0.011310418	0.004280749	0.016536907	6.77E-04	0.004232282	0.001069304	0.004085947	0.001391432	0.026393038	0.002439343	0.031852006	1.61E-04	8.00E-04	0.00142611	0.00921784	0.010273487	0.01945378	0.014529976	0.715136		
0.00180782	0.04771065	0.03538438	0.042969388	0.001125868	0.023176997	0.02676729	0.034271977	6.81E-04	0.044829071	0.030314791	0.032086707	4.71E-04	0.001201314	0.002693337	0.057645784	0.018890655	0.021632043	0.008432088	0.004163306	0.04079429	5.53E-05	3.89E-04	0.008957347	0.006623984	0.009724613	0.007692643	0.009621468	0.032838748	0.006670889	0.006146287	0.002025612	0.007779376	0.008627178	0.002881652	0.003800449	0.012204634	0.004434893	0.017442416	6.67E-04	0.004326126	0.00101217	0.004070604	0.001350326	0.027067613	0.002311414	0.032058928	1.52E-04	7.64E-04	0.001428947	0.008541342	0.00984353	0.019074227	0.014120767	0.776937		
