
 6.0815708e+001    9.3425e-001 
 6.0815958e+001    2.4137e-001 
 6.0816208e+001   -4.8198e-001 
 6.0816458e+001   -8.9994e-001 
 6.0816708e+001   -8.5521e-001 
 6.0816958e+001   -4.0695e-001 
 6.0817208e+001    2.2327e-001 
 6.0817458e+001    7.4111e-001 
 6.0817708e+001    8.9694e-001 
 6.0817958e+001    6.1130e-001 
 6.0818208e+001    2.9100e-002 
 6.0818458e+001   -5.5558e-001 
 6.0818708e+001   -8.5797e-001 
 6.0818958e+001   -7.3838e-001 
 6.0819208e+001   -2.5386e-001 
 6.0819458e+001    3.7126e-001 
 6.0819708e+001    8.3648e-001 
 6.0819958e+001    8.9837e-001 
 6.0820208e+001    4.9883e-001 
 6.0820458e+001   -1.8495e-001 
 6.0820708e+001   -8.1714e-001 
 6.0820958e+001   -1.0773e+000 
 6.0821208e+001   -8.2832e-001 
 6.0821458e+001   -1.7757e-001 
 6.0821708e+001    5.8824e-001 
 6.0821958e+001    1.1322e+000 
 6.0822208e+001    1.2015e+000 
 6.0822458e+001    7.4032e-001 
 6.0822708e+001   -5.5506e-002 
 6.0822958e+001   -8.0585e-001 
 6.0823208e+001   -1.1391e+000 
 6.0823458e+001   -9.0397e-001 
 6.0823708e+001   -2.5811e-001 
 6.0823958e+001    4.2857e-001 
 6.0824208e+001    7.9282e-001 
 6.0824458e+001    6.7991e-001 
 6.0824708e+001    2.0183e-001 
 6.0824958e+001   -3.6830e-001 
 6.0825208e+001   -7.6302e-001 
 6.0825458e+001   -8.2683e-001 
 6.0825708e+001   -5.3542e-001 
 6.0825958e+001    1.6841e-002 
 6.0826208e+001    6.2745e-001 
 6.0826458e+001    1.0265e+000 
 6.0826708e+001    9.8434e-001 
 6.0826958e+001    4.5498e-001 
 6.0827208e+001   -3.4322e-001 
 6.0827458e+001   -1.0016e+000 
 6.0827708e+001   -1.1479e+000 
 6.0827958e+001   -6.9190e-001 
 6.0828208e+001    9.6386e-002 
 6.0828458e+001    7.5928e-001 
 6.0828708e+001    9.5637e-001 
 6.0828958e+001    6.6134e-001 
 6.0829208e+001    1.0855e-001 
 6.0829458e+001   -4.1800e-001 
 6.0829708e+001   -7.3572e-001 
 6.0829958e+001   -7.6190e-001 
 6.0830208e+001   -4.7182e-001 
 6.0830458e+001    6.0905e-002 
 6.0830708e+001    6.0418e-001 
 6.0830958e+001    8.4576e-001 
 6.0831208e+001    6.1223e-001 
 6.0831458e+001    2.5558e-002 
 6.0831708e+001   -5.7454e-001 
 6.0831958e+001   -8.7311e-001 
 6.0832208e+001   -7.6129e-001 
 6.0832458e+001   -3.3167e-001 
 6.0832708e+001    2.3110e-001 
 6.0832958e+001    7.2523e-001 
 6.0833208e+001    9.5395e-001 
 6.0833458e+001    7.7834e-001 
 6.0833708e+001    2.2227e-001 
 6.0833958e+001   -4.7655e-001 
 6.0834208e+001   -9.7124e-001 
 6.0834458e+001   -1.0154e+000 
 6.0834708e+001   -6.1059e-001 
 6.0834958e+001    1.6423e-002 
 6.0835208e+001    5.6276e-001 
 6.0835458e+001    8.0036e-001 
 6.0835708e+001    6.5245e-001 
 6.0835958e+001    1.9969e-001 
 6.0836208e+001   -3.5362e-001 
 6.0836458e+001   -7.4731e-001 
 6.0836708e+001   -7.7304e-001 
 6.0836958e+001   -3.9118e-001 
 6.0837208e+001    2.1953e-001 
 6.0837458e+001    7.3843e-001 
 6.0837708e+001    8.7810e-001 
 6.0837958e+001    5.4865e-001 
 6.0838208e+001   -9.4816e-002 
 6.0838458e+001   -7.4355e-001 
 6.0838708e+001   -1.0963e+000 
 6.0838958e+001   -9.9518e-001 
 6.0839208e+001   -4.8129e-001 
 6.0839458e+001    2.2990e-001 
 6.0839708e+001    8.3341e-001 
 6.0839958e+001    1.0568e+000 
 6.0840208e+001    7.8710e-001 
 6.0840458e+001    1.4715e-001 
 6.0840708e+001   -5.4243e-001 
 6.0840958e+001   -9.2685e-001 
 6.0841208e+001   -8.2117e-001 
 6.0841458e+001   -3.1240e-001 
 6.0841708e+001    3.1261e-001 
 6.0841958e+001    7.4279e-001 
 6.0842208e+001    7.8969e-001 
 6.0842458e+001    4.4450e-001 
 6.0842708e+001   -1.3132e-001 
 6.0842958e+001   -6.6274e-001 
 6.0843208e+001   -8.7633e-001 
 6.0843458e+001   -6.4432e-001 
 6.0843708e+001   -6.4268e-002 
 6.0843958e+001    5.9169e-001 
 6.0844208e+001    1.0201e+000 
 6.0844458e+001    1.0257e+000 
 6.0844708e+001    5.9674e-001 
 6.0844958e+001   -9.2868e-002 
 6.0845208e+001   -7.4881e-001 
 6.0845458e+001   -1.0801e+000 
 6.0845708e+001   -9.3673e-001 
 6.0845958e+001   -3.8497e-001 
 6.0846208e+001    3.2316e-001 
 6.0846458e+001    8.6226e-001 
 6.0846708e+001    9.7439e-001 
 6.0846958e+001    5.9670e-001 
 6.0847208e+001   -7.7834e-002 
 6.0847458e+001   -6.7625e-001 
 6.0847708e+001   -8.5754e-001 
 6.0847958e+001   -5.2738e-001 
 6.0848208e+001    1.1118e-001 
 6.0848458e+001    7.0120e-001 
 6.0848708e+001    9.4161e-001 
 6.0848958e+001    7.2365e-001 
 6.0849208e+001    1.5446e-001 
 6.0849458e+001   -5.0438e-001 
 6.0849708e+001   -9.5408e-001 
 6.0849958e+001   -9.9553e-001 
 6.0850208e+001   -6.2031e-001 
 6.0850458e+001   -2.8848e-003 
 6.0850708e+001    5.9170e-001 
 6.0850958e+001    9.1908e-001 
 6.0851208e+001    8.3646e-001 
 6.0851458e+001    3.4889e-001 
 6.0851708e+001   -3.7216e-001 
 6.0851959e+001   -1.0200e+000 
 6.0852209e+001   -1.2683e+000 
 6.0852459e+001   -9.5157e-001 
 6.0852709e+001   -2.0043e-001 
 6.0852959e+001    5.9669e-001 
 6.0853209e+001    1.0194e+000 
 6.0853459e+001    8.7891e-001 
 6.0853709e+001    3.2170e-001 
 6.0853959e+001   -2.9123e-001 
 6.0854209e+001   -6.1879e-001 
 6.0854459e+001   -5.1957e-001 
 6.0854709e+001   -8.9713e-002 
 6.0854959e+001    4.2711e-001 
 6.0855209e+001    7.8826e-001 
 6.0855459e+001    8.6985e-001 
 6.0855709e+001    6.8221e-001 
 6.0855959e+001    2.9946e-001 
 6.0856209e+001   -1.9107e-001 
 6.0856459e+001   -6.5482e-001 
 6.0856709e+001   -8.7780e-001 
 6.0856959e+001   -6.6776e-001 
 6.0857209e+001   -4.9880e-002 
 6.0857459e+001    6.5945e-001 
 6.0857709e+001    1.0381e+000 
 6.0857959e+001    8.6677e-001 
 6.0858209e+001    2.8203e-001 
 6.0858459e+001   -3.5303e-001 
 6.0858709e+001   -7.1569e-001 
 6.0858959e+001   -6.9368e-001 
 6.0859209e+001   -3.6683e-001 
 6.0859459e+001    1.0317e-001 
 6.0859709e+001    5.4379e-001 
 6.0859959e+001    7.8343e-001 
 6.0860209e+001    6.8059e-001 
 6.0860459e+001    2.1397e-001 
 6.0860709e+001   -4.3596e-001 
 6.0860959e+001   -9.3001e-001 
 6.0861209e+001   -9.6266e-001 
 6.0861459e+001   -4.7832e-001 
 6.0861709e+001    2.6561e-001 
 6.0861959e+001    8.5425e-001 
 6.0862209e+001    9.7486e-001 
 6.0862459e+001    5.8913e-001 
 6.0862709e+001   -8.3305e-002 
 6.0862959e+001   -7.1666e-001 
 6.0863209e+001   -1.0398e+000 
 6.0863459e+001   -9.2696e-001 
 6.0863709e+001   -4.2274e-001 
 6.0863959e+001    2.7022e-001 
 6.0864209e+001    8.4887e-001 
 6.0864459e+001    1.0330e+000 
 6.0864709e+001    7.1679e-001 
 6.0864959e+001    4.9352e-002 
 6.0865209e+001   -6.3148e-001 
 6.0865459e+001   -9.8435e-001 
 6.0865709e+001   -8.5225e-001 
 6.0865959e+001   -3.3451e-001 
 6.0866209e+001    2.9171e-001 
 6.0866459e+001    7.3146e-001 
 6.0866709e+001    8.0560e-001 
 6.0866959e+001    5.0134e-001 
 6.0867209e+001   -4.4005e-002 
 6.0867459e+001   -5.9131e-001 
 6.0867709e+001   -8.7593e-001 
 6.0867959e+001   -7.2095e-001 
 6.0868209e+001   -1.5425e-001 
 6.0868459e+001    5.5964e-001 
 6.0868709e+001    1.0428e+000 
 6.0868959e+001    1.0307e+000 
 6.0869209e+001    5.3401e-001 
 6.0869459e+001   -1.9033e-001 
 6.0869709e+001   -8.1131e-001 
 6.0869959e+001   -1.0858e+000 
 6.0870209e+001   -9.2679e-001 
 6.0870459e+001   -4.1330e-001 
 6.0870709e+001    2.2424e-001 
 6.0870959e+001    6.7487e-001 
 6.0871209e+001    6.9866e-001 
 6.0871459e+001    2.8100e-001 
 6.0871709e+001   -3.4034e-001 
 6.0871959e+001   -8.2019e-001 
 6.0872209e+001   -9.1768e-001 
 6.0872459e+001   -6.1221e-001 
 6.0872709e+001   -6.3215e-002 
 6.0872959e+001    4.9994e-001 
 6.0873209e+001    8.5391e-001 
 6.0873459e+001    8.2872e-001 
 6.0873709e+001    3.8573e-001 
 6.0873959e+001   -3.0571e-001 
 6.0874209e+001   -9.0626e-001 
 6.0874459e+001   -1.0886e+000 
 6.0874709e+001   -7.3601e-001 
 6.0874959e+001   -7.3874e-003 
 6.0875209e+001    7.5643e-001 
 6.0875459e+001    1.2013e+000 
 6.0875709e+001    1.1206e+000 
 6.0875959e+001    5.5457e-001 
 6.0876209e+001   -2.2146e-001 
 6.0876459e+001   -8.3911e-001 
 6.0876709e+001   -1.0325e+000 
 6.0876959e+001   -7.5782e-001 
 6.0877209e+001   -1.7677e-001 
 6.0877459e+001    4.4504e-001 
 6.0877709e+001    8.4828e-001 
 6.0877959e+001    8.7254e-001 
 6.0878209e+001    5.2408e-001 
 6.0878459e+001   -1.7149e-002 
 6.0878709e+001   -4.8125e-001 
 6.0878959e+001   -6.4675e-001 
 6.0879209e+001   -4.4677e-001 
 6.0879459e+001    1.4510e-002 
 6.0879709e+001    5.1988e-001 
 6.0879959e+001    8.2272e-001 
 6.0880209e+001    7.3721e-001 
 6.0880459e+001    2.4022e-001 
 6.0880709e+001   -4.5887e-001 
 6.0880959e+001   -9.8203e-001 
 6.0881209e+001   -1.0090e+000 
 6.0881459e+001   -5.1186e-001 
 6.0881709e+001    2.2123e-001 
 6.0881959e+001    8.0258e-001 
 6.0882209e+001    9.9465e-001 
 6.0882459e+001    7.8465e-001 
 6.0882709e+001    2.9900e-001 
 6.0882959e+001   -2.8148e-001 
 6.0883209e+001   -7.3562e-001 
 6.0883459e+001   -8.3482e-001 
 6.0883709e+001   -4.7116e-001 
 6.0883959e+001    2.1141e-001 
 6.0884209e+001    8.5169e-001 
 6.0884459e+001    1.0945e+000 
 6.0884709e+001    8.2176e-001 
 6.0884959e+001    1.9975e-001 
 6.0885209e+001   -4.5793e-001 
 6.0885459e+001   -8.6214e-001 
 6.0885709e+001   -8.4571e-001 
 6.0885959e+001   -4.0628e-001 
 6.0886209e+001    2.6863e-001 
 6.0886459e+001    8.4325e-001 
 6.0886709e+001    9.9902e-001 
 6.0886959e+001    6.4264e-001 
 6.0887209e+001   -2.7728e-002 
 6.0887459e+001   -6.6914e-001 
 6.0887709e+001   -1.0082e+000 
 6.0887959e+001   -9.3869e-001 
 6.0888209e+001   -4.9336e-001 
 6.0888459e+001    1.8712e-001 
 6.0888709e+001    8.5090e-001 
 6.0888959e+001    1.1894e+000 
 6.0889209e+001    9.9975e-001 
 6.0889459e+001    3.4791e-001 
 6.0889709e+001   -4.2750e-001 
 6.0889959e+001   -9.0390e-001 
 6.0890209e+001   -8.3345e-001 
 6.0890459e+001   -2.9438e-001 
 6.0890709e+001    3.6881e-001 
 6.0890959e+001    7.7229e-001 
 6.0891209e+001    7.1825e-001 
 6.0891459e+001    2.6213e-001 
 6.0891709e+001   -3.8008e-001 
 6.0891959e+001   -9.5547e-001 
 6.0892209e+001   -1.2375e+000 
 6.0892459e+001   -1.0670e+000 
 6.0892709e+001   -4.3592e-001 
 6.0892959e+001    4.3156e-001 
 6.0893209e+001    1.1249e+000 
 6.0893459e+001    1.2623e+000 
 6.0893709e+001    7.4723e-001 
 6.0893959e+001   -1.3844e-001 
 6.0894209e+001   -9.0074e-001 
 6.0894459e+001   -1.1474e+000 
 6.0894709e+001   -8.1736e-001 
 6.0894959e+001   -1.6833e-001 
 6.0895209e+001    4.3263e-001 
 6.0895459e+001    7.2943e-001 
 6.0895709e+001    6.6011e-001 
 6.0895959e+001    3.0670e-001 
 6.0896209e+001   -1.8397e-001 
 6.0896459e+001   -6.3651e-001 
 6.0896709e+001   -8.6274e-001 
 6.0896959e+001   -7.1723e-001 
 6.0897209e+001   -1.9827e-001 
 6.0897459e+001    4.8541e-001 
 6.0897709e+001    9.7907e-001 
 6.0897959e+001    9.8191e-001 
 6.0898209e+001    4.5277e-001 
 6.0898459e+001   -3.4247e-001 
 6.0898709e+001   -9.8730e-001 
 6.0898959e+001   -1.1600e+000 
 6.0899209e+001   -8.0071e-001 
 6.0899459e+001   -1.1227e-001 
 6.0899709e+001    5.7211e-001 
 6.0899959e+001    9.5459e-001 
 6.0900209e+001    8.8753e-001 
 6.0900459e+001    4.1494e-001 
 6.0900709e+001   -2.4796e-001 
 6.0900959e+001   -7.9441e-001 
 6.0901209e+001   -9.5958e-001 
 6.0901459e+001   -6.5743e-001 
 6.0901709e+001   -3.8788e-002 
 6.0901959e+001    5.7602e-001 
 6.0902209e+001    8.6154e-001 
 6.0902459e+001    6.6286e-001 
 6.0902709e+001    8.3900e-002 
 6.0902959e+001   -5.7244e-001 
 6.0903209e+001   -9.8035e-001 
 6.0903459e+001   -9.6303e-001 
 6.0903709e+001   -5.4954e-001 
 6.0903959e+001    8.2152e-002 
 6.0904209e+001    6.8831e-001 
 6.0904459e+001    1.0218e+000 
 6.0904709e+001    9.0972e-001 
 6.0904959e+001    3.6336e-001 
 6.0905209e+001   -3.6773e-001 
 6.0905459e+001   -9.0053e-001 
 6.0905709e+001   -9.4572e-001 
 6.0905959e+001   -4.8382e-001 
 6.0906209e+001    2.4082e-001 
 6.0906459e+001    8.7319e-001 
 6.0906709e+001    1.1228e+000 
 6.0906959e+001    8.8078e-001 
 6.0907209e+001    2.6334e-001 
 6.0907459e+001   -4.3430e-001 
 6.0907709e+001   -8.7870e-001 
 6.0907959e+001   -8.7286e-001 
 6.0908209e+001   -4.5120e-001 
 6.0908459e+001    1.6246e-001 
 6.0908709e+001    6.8127e-001 
 6.0908959e+001    8.7577e-001 
 6.0909209e+001    6.5249e-001 
 6.0909459e+001    9.8860e-002 
 6.0909709e+001   -5.2493e-001 
 6.0909959e+001   -8.9048e-001 
 6.0910209e+001   -7.8261e-001 
 6.0910459e+001   -2.4180e-001 
 6.0910709e+001    4.4890e-001 
 6.0910959e+001    9.3140e-001 
 6.0911209e+001    9.7492e-001 
 6.0911459e+001    5.8300e-001 
 6.0911709e+001   -3.9292e-002 
 6.0911959e+001   -6.0778e-001 
 6.0912209e+001   -8.8812e-001 
 6.0912459e+001   -7.7779e-001 
 6.0912709e+001   -3.3210e-001 
 6.0912959e+001    2.5863e-001 
 6.0913209e+001    7.3804e-001 
 6.0913459e+001    8.8859e-001 
 6.0913709e+001    6.3532e-001 
 6.0913959e+001    9.4222e-002 
 6.0914209e+001   -4.7340e-001 
 6.0914459e+001   -7.8936e-001 
 6.0914709e+001   -7.0141e-001 
 6.0914959e+001   -2.5771e-001 
 6.0915209e+001    3.2358e-001 
 6.0915459e+001    7.6250e-001 
 6.0915709e+001    8.4703e-001 
 6.0915959e+001    5.2973e-001 
 6.0916209e+001   -4.9546e-002 
 6.0916459e+001   -6.2433e-001 
 6.0916709e+001   -9.1729e-001 
 6.0916959e+001   -7.6892e-001 
 6.0917209e+001   -2.3328e-001 
 6.0917459e+001    4.2343e-001 
 6.0917709e+001    8.6316e-001 
 6.0917959e+001    8.7940e-001 
 6.0918209e+001    4.9883e-001 
 6.0918459e+001   -8.6299e-002 
 6.0918709e+001   -6.4166e-001 
 6.0918959e+001   -9.5006e-001 
 6.0919209e+001   -8.4804e-001 
 6.0919459e+001   -3.2616e-001 
 6.0919709e+001    3.8259e-001 
 6.0919959e+001    8.9164e-001 
 6.0920209e+001    9.1574e-001 
 6.0920459e+001    4.6477e-001 
 6.0920709e+001   -1.9460e-001 
 6.0920959e+001   -7.2955e-001 
 6.0921209e+001   -8.9554e-001 
 6.0921459e+001   -5.9878e-001 
 6.0921709e+001    6.3714e-002 
 6.0921959e+001    7.8684e-001 
 6.0922209e+001    1.1683e+000 
 6.0922459e+001    9.5829e-001 
 6.0922709e+001    2.5495e-001 
 6.0922959e+001   -5.5698e-001 
 6.0923209e+001   -1.0769e+000 
 6.0923459e+001   -1.1192e+000 
 6.0923709e+001   -7.3822e-001 
 6.0923959e+001   -1.1564e-001 
 6.0924209e+001    5.2833e-001 
 6.0924459e+001    9.6070e-001 
 6.0924709e+001    9.8354e-001 
 6.0924959e+001    5.4711e-001 
 6.0925209e+001   -1.6117e-001 
 6.0925459e+001   -7.7336e-001 
 6.0925709e+001   -9.4497e-001 
 6.0925959e+001   -5.7082e-001 
 6.0926209e+001    1.4003e-001 
 6.0926459e+001    7.8256e-001 
 6.0926709e+001    9.9262e-001 
 6.0926959e+001    6.5445e-001 
 6.0927209e+001   -4.7188e-002 
 6.0927459e+001   -7.4870e-001 
 6.0927710e+001   -1.1070e+000 
 6.0927960e+001   -9.5618e-001 
 6.0928210e+001   -3.6515e-001 
 6.0928460e+001    4.0125e-001 
 6.0928710e+001    9.9943e-001 
 6.0928960e+001    1.1660e+000 
 6.0929210e+001    8.4250e-001 
 6.0929460e+001    1.9138e-001 
 6.0929710e+001   -4.9553e-001 
 6.0929960e+001   -9.2892e-001 
 6.0930210e+001   -9.3159e-001 
 6.0930460e+001   -5.0807e-001 
 6.0930710e+001    1.4007e-001 
 6.0930960e+001    6.8926e-001 
 6.0931210e+001    8.5952e-001 
 6.0931460e+001    5.7673e-001 
 6.0931710e+001    6.6382e-003 
 6.0931960e+001   -5.6028e-001 
 6.0932210e+001   -8.6782e-001 
 6.0932460e+001   -7.9155e-001 
 6.0932710e+001   -3.6427e-001 
 6.0932960e+001    2.3740e-001 
 6.0933210e+001    7.4745e-001 
 6.0933460e+001    9.1938e-001 
 6.0933710e+001    6.5032e-001 
 6.0933960e+001    4.6073e-002 
 6.0934210e+001   -6.1555e-001 
 6.0934460e+001   -1.0097e+000 
 6.0934710e+001   -9.2565e-001 
 6.0934960e+001   -3.8867e-001 
 6.0935210e+001    3.3768e-001 
 6.0935460e+001    8.9217e-001 
 6.0935710e+001    1.0220e+000 
 6.0935960e+001    7.1397e-001 
 6.0936210e+001    1.6642e-001 
 6.0936460e+001   -3.4846e-001 
 6.0936710e+001   -6.1633e-001 
 6.0936960e+001   -5.4428e-001 
 6.0937210e+001   -1.7759e-001 
 6.0937460e+001    3.0828e-001 
 6.0937710e+001    6.6311e-001 
 6.0937960e+001    6.7700e-001 
 6.0938210e+001    3.0269e-001 
 6.0938460e+001   -2.9881e-001 
 6.0938710e+001   -8.3076e-001 
 6.0938960e+001   -1.0173e+000 
 6.0939210e+001   -7.5302e-001 
 6.0939460e+001   -1.5444e-001 
 6.0939710e+001    5.1018e-001 
 6.0939960e+001    9.5448e-001 
 6.0940210e+001    9.9270e-001 
 6.0940460e+001    6.0704e-001 
 6.0940710e+001   -4.2851e-002 
 6.0940960e+001   -6.7825e-001 
 6.0941210e+001   -1.0224e+000 
 6.0941460e+001   -9.3096e-001 
 6.0941710e+001   -4.5775e-001 
 6.0941960e+001    1.7446e-001 
 6.0942210e+001    6.7404e-001 
 6.0942460e+001    8.0466e-001 
 6.0942710e+001    4.9484e-001 
 6.0942960e+001   -1.0907e-001 
 6.0943210e+001   -6.9396e-001 
 6.0943460e+001   -9.4087e-001 
 6.0943710e+001   -7.1367e-001 
 6.0943960e+001   -1.4455e-001 
 6.0944210e+001    4.4982e-001 
 6.0944460e+001    7.6015e-001 
 6.0944710e+001    6.5275e-001 
 6.0944960e+001    2.1842e-001 
 6.0945210e+001   -3.0247e-001 
 6.0945460e+001   -6.5182e-001 
 6.0945710e+001   -6.6623e-001 
 6.0945960e+001   -3.3495e-001 
 6.0946210e+001    1.9542e-001 
 6.0946460e+001    6.7326e-001 
 6.0946710e+001    8.5646e-001 
 6.0946960e+001    6.4351e-001 
 6.0947210e+001    1.2969e-001 
 6.0947460e+001   -4.5542e-001 
 6.0947710e+001   -8.6990e-001 
 6.0947960e+001   -9.5220e-001 
 6.0948210e+001   -6.6234e-001 
 6.0948460e+001   -1.0062e-001 
 6.0948710e+001    4.9897e-001 
 6.0948960e+001    8.4623e-001 
 6.0949210e+001    7.4791e-001 
 6.0949460e+001    2.4374e-001 
 6.0949710e+001   -3.9689e-001 
 6.0949960e+001   -8.3651e-001 
 6.0950210e+001   -8.6686e-001 
 6.0950460e+001   -4.9914e-001 
 6.0950710e+001    7.8117e-002 
 6.0950960e+001    5.9649e-001 
 6.0951210e+001    8.0680e-001 
 6.0951460e+001    5.8502e-001 
 6.0951710e+001    1.9868e-002 
 6.0951960e+001   -6.0416e-001 
 6.0952210e+001   -9.6319e-001 
 6.0952460e+001   -8.8500e-001 
 6.0952710e+001   -4.2516e-001 
 6.0952960e+001    2.0479e-001 
 6.0953210e+001    7.5938e-001 
 6.0953460e+001    1.0390e+000 
 6.0953710e+001    9.3313e-001 
 6.0953960e+001    4.6823e-001 
 6.0954210e+001   -1.6265e-001 
 6.0954460e+001   -6.6153e-001 
 6.0954710e+001   -7.8244e-001 
 6.0954960e+001   -4.7754e-001 
 6.0955210e+001    8.3613e-002 
 6.0955460e+001    6.2479e-001 
 6.0955710e+001    9.0350e-001 
 6.0955960e+001    7.9748e-001 
 6.0956210e+001    3.4093e-001 
 6.0956460e+001   -2.6425e-001 
 6.0956710e+001   -6.9963e-001 
 6.0956960e+001   -6.9294e-001 
 6.0957210e+001   -2.1999e-001 
 6.0957460e+001    4.3978e-001 
 6.0957710e+001    8.8729e-001 
 6.0957960e+001    8.8245e-001 
 6.0958210e+001    4.7406e-001 
 6.0958460e+001   -9.6863e-002 
 6.0958710e+001   -5.7738e-001 
 6.0958960e+001   -8.0125e-001 
 6.0959210e+001   -6.9244e-001 
 6.0959460e+001   -2.6552e-001 
 6.0959710e+001    3.3878e-001 
 6.0959960e+001    8.5415e-001 
 6.0960210e+001    9.9947e-001 
 6.0960460e+001    6.5714e-001 
 6.0960710e+001   -2.1371e-002 
 6.0960960e+001   -6.8394e-001 
 6.0961210e+001   -9.8363e-001 
 6.0961460e+001   -7.8239e-001 
 6.0961710e+001   -2.1990e-001 
 6.0961960e+001    3.8989e-001 
 6.0962210e+001    7.5509e-001 
 6.0962460e+001    7.5242e-001 
 6.0962710e+001    4.3578e-001 
 6.0962960e+001   -4.8055e-002 
 6.0963210e+001   -5.2449e-001 
 6.0963460e+001   -8.0502e-001 
 6.0963710e+001   -7.2690e-001 
 6.0963960e+001   -2.6194e-001 
 6.0964210e+001    3.9855e-001 
 6.0964460e+001    9.1116e-001 
 6.0964710e+001    9.8809e-001 
 6.0964960e+001    5.8323e-001 
 6.0965210e+001   -8.6822e-002 
 6.0965460e+001   -6.8114e-001 
 6.0965710e+001   -9.1851e-001 
 6.0965960e+001   -7.0492e-001 
 6.0966210e+001   -1.6334e-001 
 6.0966460e+001    4.3602e-001 
 6.0966710e+001    8.1427e-001 
 6.0966960e+001    8.1681e-001 
 6.0967210e+001    4.6483e-001 
 6.0967460e+001   -8.0886e-002 
 6.0967710e+001   -5.9063e-001 
 6.0967960e+001   -8.4138e-001 
 6.0968210e+001   -7.0728e-001 
 6.0968460e+001   -2.4067e-001 
 6.0968710e+001    3.3045e-001 
 6.0968960e+001    7.1685e-001 
 6.0969210e+001    7.2121e-001 
 6.0969460e+001    3.3130e-001 
 6.0969710e+001   -2.7942e-001 
 6.0969960e+001   -8.2352e-001 
 6.0970210e+001   -1.0248e+000 
 6.0970460e+001   -7.6537e-001 
 6.0970710e+001   -1.7165e-001 
 6.0970960e+001    4.4739e-001 
 6.0971210e+001    7.8571e-001 
 6.0971460e+001    7.0967e-001 
 6.0971710e+001    2.9198e-001 
 6.0971960e+001   -2.6948e-001 
 6.0972210e+001   -7.4696e-001 
 6.0972460e+001   -9.4890e-001 
 6.0972710e+001   -7.8380e-001 
 6.0972960e+001   -3.1752e-001 
 6.0973210e+001    2.3722e-001 
 6.0973460e+001    6.2079e-001 
 6.0973710e+001    6.5252e-001 
 6.0973960e+001    3.1283e-001 
 6.0974210e+001   -2.3597e-001 
 6.0974460e+001   -7.0041e-001 
 6.0974710e+001   -7.9836e-001 
 6.0974960e+001   -4.4142e-001 
 6.0975210e+001    1.8807e-001 
 6.0975460e+001    7.5468e-001 
 6.0975710e+001    9.8572e-001 
 6.0975960e+001    8.0093e-001 
 6.0976210e+001    2.9414e-001 
 6.0976460e+001   -3.4039e-001 
 6.0976710e+001   -8.5527e-001 
 6.0976960e+001   -1.0074e+000 
 6.0977210e+001   -6.8008e-001 
 6.0977460e+001   -3.9572e-003 
 6.0977710e+001    6.6946e-001 
 6.0977960e+001    9.7981e-001 
 6.0978210e+001    7.9854e-001 
 6.0978460e+001    2.8849e-001 
 6.0978710e+001   -2.5449e-001 
 6.0978960e+001   -6.0366e-001 
 6.0979210e+001   -6.6939e-001 
 6.0979460e+001   -4.4917e-001 
 6.0979710e+001   -3.9547e-003 
 6.0979960e+001    4.9809e-001 
 6.0980210e+001    7.9330e-001 
 6.0980460e+001    6.7569e-001 
 6.0980710e+001    1.7619e-001 
 6.0980960e+001   -4.2684e-001 
 6.0981210e+001   -7.9444e-001 
 6.0981460e+001   -7.4069e-001 
 6.0981710e+001   -3.0806e-001 
 6.0981960e+001    2.9790e-001 
 6.0982210e+001    8.1739e-001 
 6.0982460e+001    1.0316e+000 
 6.0982710e+001    8.4453e-001 
 6.0982960e+001    3.3379e-001 
 6.0983210e+001   -2.7614e-001 
 6.0983460e+001   -7.1906e-001 
 6.0983710e+001   -8.0896e-001 
 6.0983960e+001   -5.1444e-001 
 6.0984210e+001    3.1677e-002 
 6.0984460e+001    5.8041e-001 
 6.0984710e+001    8.6637e-001 
 6.0984960e+001    7.3344e-001 
 6.0985210e+001    2.2568e-001 
 6.0985460e+001   -4.1615e-001 
 6.0985710e+001   -8.6350e-001 
 6.0985960e+001   -8.6839e-001 
 6.0986210e+001   -4.0934e-001 
 6.0986460e+001    2.7334e-001 
 6.0986710e+001    7.9628e-001 
 6.0986960e+001    8.5402e-001 
 6.0987210e+001    4.0439e-001 
 6.0987460e+001   -3.0976e-001 
 6.0987710e+001   -9.1468e-001 
 6.0987960e+001   -1.1211e+000 
