2.06096e+002 1.25260e-002 
2.06097e+002 1.89060e-002 
2.06097e+002 1.96640e-002 
2.06098e+002 1.20490e-002 
2.06098e+002 9.78960e-005 
2.06098e+002 -8.98180e-003 
2.06099e+002 -9.44820e-003 
2.06099e+002 1.51080e-004 
2.06100e+002 1.70020e-002 
2.06100e+002 3.59930e-002 
2.06100e+002 5.23370e-002 
2.06101e+002 6.37270e-002 
2.06101e+002 7.10090e-002 
2.06102e+002 7.68930e-002 
2.06102e+002 8.34320e-002 
2.06102e+002 9.05060e-002 
2.06103e+002 9.67740e-002 
2.06103e+002 1.01670e-001 
2.06104e+002 1.05710e-001 
2.06104e+002 1.09210e-001 
2.06104e+002 1.11860e-001 
2.06105e+002 1.14050e-001 
2.06105e+002 1.17950e-001 
2.06106e+002 1.25060e-001 
2.06106e+002 1.32310e-001 
2.06106e+002 1.32870e-001 
2.06107e+002 1.21990e-001 
2.06107e+002 1.01570e-001 
2.06108e+002 7.99160e-002 
2.06108e+002 6.75040e-002 
2.06108e+002 7.03390e-002 
2.06109e+002 8.49140e-002 
2.06109e+002 1.00080e-001 
2.06110e+002 1.05810e-001 
2.06110e+002 1.01050e-001 
2.06110e+002 9.23550e-002 
2.06111e+002 8.50600e-002 
2.06111e+002 7.79270e-002 
2.06112e+002 6.64300e-002 
2.06112e+002 4.96920e-002 
2.06112e+002 3.35660e-002 
2.06113e+002 2.66360e-002 
2.06113e+002 3.22400e-002 
2.06114e+002 4.46340e-002 
2.06114e+002 5.42450e-002 
2.06114e+002 5.64490e-002 
2.06115e+002 5.40920e-002 
2.06115e+002 5.22790e-002 
2.06116e+002 5.24060e-002 
2.06116e+002 5.06680e-002 
2.06116e+002 4.13970e-002 
2.06117e+002 2.31530e-002 
2.06117e+002 2.67810e-003 
2.06118e+002 -8.78030e-003 
2.06118e+002 -4.82380e-003 
2.06118e+002 1.13360e-002 
2.06119e+002 3.17640e-002 
2.06119e+002 5.08430e-002 
2.06120e+002 6.65580e-002 
2.06120e+002 7.74270e-002 
2.06120e+002 8.03080e-002 
2.06121e+002 7.13990e-002 
2.06121e+002 5.00750e-002 
2.06122e+002 2.32180e-002 
2.06122e+002 4.86450e-003 
2.06122e+002 7.51760e-003 
2.06123e+002 3.08590e-002 
2.06123e+002 6.02860e-002 
2.06124e+002 7.88550e-002 
2.06124e+002 8.06680e-002 
2.06124e+002 7.26420e-002 
2.06125e+002 6.55220e-002 
2.06125e+002 6.45270e-002 
2.06126e+002 6.66500e-002 
2.06126e+002 6.47120e-002 
2.06126e+002 5.43070e-002 
2.06127e+002 3.81050e-002 
2.06127e+002 2.41310e-002 
2.06128e+002 2.00100e-002 
2.06128e+002 2.78500e-002 
2.06128e+002 4.29030e-002 
2.06129e+002 5.63030e-002 
2.06129e+002 6.02250e-002 
2.06130e+002 5.23720e-002 
2.06130e+002 3.65760e-002 
2.06130e+002 1.93100e-002 
2.06131e+002 5.27410e-003 
2.06131e+002 -4.72300e-003 
2.06132e+002 -1.25730e-002 
2.06132e+002 -2.04200e-002 
2.06132e+002 -2.94200e-002 
2.06133e+002 -3.94630e-002 
2.06133e+002 -4.90660e-002 
2.06134e+002 -5.65790e-002 
2.06134e+002 -6.24010e-002 
2.06134e+002 -6.91070e-002 
2.06135e+002 -7.85330e-002 
2.06135e+002 -8.97970e-002 
2.06136e+002 -1.00790e-001 
2.06136e+002 -1.10060e-001 
2.06136e+002 -1.17100e-001 
2.06137e+002 -1.22950e-001 
2.06137e+002 -1.30090e-001 
2.06138e+002 -1.39140e-001 
2.06138e+002 -1.46020e-001 
2.06138e+002 -1.45060e-001 
2.06139e+002 -1.35030e-001 
2.06139e+002 -1.20320e-001 
2.06140e+002 -1.06860e-001 
2.06140e+002 -9.77190e-002 
2.06140e+002 -9.15870e-002 
2.06141e+002 -8.41130e-002 
2.06141e+002 -7.16390e-002 
2.06142e+002 -5.48590e-002 
2.06142e+002 -3.80610e-002 
2.06142e+002 -2.43270e-002 
2.06143e+002 -1.27560e-002 
2.06143e+002 -7.72920e-004 
2.06144e+002 1.23700e-002 
2.06144e+002 2.51530e-002 
2.06144e+002 3.53860e-002 
2.06145e+002 4.12200e-002 
2.06145e+002 4.23250e-002 
2.06146e+002 4.13300e-002 
2.06146e+002 4.23450e-002 
2.06146e+002 4.66840e-002 
2.06147e+002 5.14200e-002 
2.06147e+002 5.32090e-002 
2.06148e+002 5.28580e-002 
2.06148e+002 5.52290e-002 
2.06148e+002 6.41960e-002 
2.06149e+002 7.75880e-002 
2.06149e+002 8.69730e-002 
2.06150e+002 8.33190e-002 
2.06150e+002 6.51170e-002 
2.06150e+002 4.12550e-002 
2.06151e+002 2.42440e-002 
2.06151e+002 2.05910e-002 
2.06152e+002 2.72120e-002 
2.06152e+002 3.49980e-002 
2.06152e+002 3.64930e-002 
2.06153e+002 3.26920e-002 
2.06153e+002 3.20170e-002 
2.06154e+002 4.09450e-002 
2.06154e+002 5.64760e-002 
2.06154e+002 6.91770e-002 
2.06155e+002 7.21320e-002 
2.06155e+002 6.50620e-002 
2.06156e+002 5.23170e-002 
2.06156e+002 4.07230e-002 
2.06156e+002 3.74470e-002 
2.06157e+002 4.51450e-002 
2.06157e+002 5.88790e-002 
2.06158e+002 7.06080e-002 
2.06158e+002 7.71300e-002 
2.06158e+002 8.20410e-002 
2.06159e+002 9.02160e-002 
2.06159e+002 1.02480e-001 
2.06160e+002 1.15310e-001 
2.06160e+002 1.22950e-001 
2.06160e+002 1.20530e-001 
2.06161e+002 1.08520e-001 
2.06161e+002 9.44270e-002 
2.06162e+002 8.70860e-002 
2.06162e+002 8.91100e-002 
2.06162e+002 9.64710e-002 
2.06163e+002 1.04370e-001 
2.06163e+002 1.10590e-001 
2.06164e+002 1.13350e-001 
2.06164e+002 1.10120e-001 
2.06164e+002 1.01370e-001 
2.06165e+002 9.28010e-002 
2.06165e+002 9.04610e-002 
2.06166e+002 9.32130e-002 
2.06166e+002 9.18160e-002 
2.06166e+002 7.76210e-002 
2.06167e+002 5.28830e-002 
2.06167e+002 3.15730e-002 
2.06168e+002 2.81900e-002 
2.06168e+002 4.45180e-002 
2.06168e+002 6.79220e-002 
2.06169e+002 8.26040e-002 
2.06169e+002 8.10030e-002 
2.06170e+002 6.56950e-002 
2.06170e+002 4.50270e-002 
2.06170e+002 2.79300e-002 
2.06171e+002 1.88130e-002 
2.06171e+002 1.50950e-002 
2.06172e+002 1.07870e-002 
2.06172e+002 2.50120e-003 
2.06172e+002 -8.72820e-003 
2.06173e+002 -1.95500e-002 
2.06173e+002 -2.55620e-002 
2.06174e+002 -2.17810e-002 
2.06174e+002 -6.00760e-003 
2.06174e+002 1.63640e-002 
2.06175e+002 3.23820e-002 
2.06175e+002 2.91660e-002 
2.06176e+002 4.24830e-003 
2.06176e+002 -3.01960e-002 
2.06176e+002 -5.46250e-002 
2.06177e+002 -5.65440e-002 
2.06177e+002 -3.99760e-002 
2.06178e+002 -2.08770e-002 
2.06178e+002 -1.22430e-002 
2.06178e+002 -1.30920e-002 
2.06179e+002 -1.15730e-002 
2.06179e+002 1.96210e-003 
2.06180e+002 2.48420e-002 
2.06180e+002 4.38180e-002 
2.06180e+002 4.68260e-002 
2.06181e+002 3.42460e-002 
2.06181e+002 1.87820e-002 
2.06182e+002 1.34330e-002 
2.06182e+002 2.04990e-002 
2.06182e+002 3.34040e-002 
2.06183e+002 4.64140e-002 
2.06183e+002 5.91690e-002 
2.06184e+002 7.35050e-002 
2.06184e+002 8.90130e-002 
2.06184e+002 1.00940e-001 
2.06185e+002 1.02070e-001 
2.06185e+002 8.92480e-002 
2.06186e+002 6.79510e-002 
2.06186e+002 4.73820e-002 
2.06186e+002 3.20080e-002 
2.06187e+002 2.12300e-002 
2.06187e+002 1.58320e-002 
2.06188e+002 1.98560e-002 
2.06188e+002 3.58980e-002 
2.06188e+002 6.14540e-002 
2.06189e+002 8.95120e-002 
2.06189e+002 1.10890e-001 
2.06190e+002 1.18170e-001 
2.06190e+002 1.10990e-001 
2.06190e+002 9.69380e-002 
2.06191e+002 8.46330e-002 
2.06191e+002 7.68570e-002 
2.06192e+002 7.22500e-002 
2.06192e+002 7.13840e-002 
2.06192e+002 7.67980e-002 
2.06193e+002 8.75620e-002 
2.06193e+002 9.84370e-002 
2.06194e+002 1.05440e-001 
2.06194e+002 1.09090e-001 
2.06194e+002 1.10990e-001 
2.06195e+002 1.09420e-001 
2.06195e+002 9.99220e-002 
2.06196e+002 8.05340e-002 
2.06196e+002 5.66010e-002 
2.06196e+002 3.90090e-002 
2.06197e+002 3.53220e-002 
2.06197e+002 4.30060e-002 
2.06198e+002 5.27120e-002 
2.06198e+002 5.67240e-002 
2.06198e+002 5.25560e-002 
2.06199e+002 4.11720e-002 
2.06199e+002 2.50960e-002 
2.06200e+002 7.15730e-003 
2.06200e+002 -1.04860e-002 
2.06200e+002 -2.54200e-002 
2.06201e+002 -3.43110e-002 
2.06201e+002 -3.57860e-002 
2.06202e+002 -3.31860e-002 
2.06202e+002 -3.16570e-002 
2.06202e+002 -3.24970e-002 
2.06203e+002 -3.27110e-002 
2.06203e+002 -3.10340e-002 
2.06204e+002 -3.27380e-002 
2.06204e+002 -4.63950e-002 
2.06204e+002 -7.43920e-002 
2.06205e+002 -1.06070e-001 
2.06205e+002 -1.22760e-001 
2.06206e+002 -1.14550e-001 
2.06206e+002 -9.24510e-002 
2.06206e+002 -7.97740e-002 
2.06207e+002 -8.91050e-002 
2.06207e+002 -1.10350e-001 
2.06208e+002 -1.22230e-001 
2.06208e+002 -1.13250e-001 
2.06208e+002 -9.10990e-002 
2.06209e+002 -7.47520e-002 
2.06209e+002 -7.81660e-002 
2.06210e+002 -9.82430e-002 
2.06210e+002 -1.17170e-001 
2.06210e+002 -1.19170e-001 
2.06211e+002 -1.06200e-001 
2.06211e+002 -9.49560e-002 
2.06212e+002 -9.72280e-002 
2.06212e+002 -1.06090e-001 
2.06212e+002 -1.03650e-001 
2.06213e+002 -8.08430e-002 
2.06213e+002 -4.71400e-002 
2.06214e+002 -2.08600e-002 
2.06214e+002 -1.22360e-002 
2.06214e+002 -1.73130e-002 
2.06215e+002 -2.59150e-002 
2.06215e+002 -3.11900e-002 
2.06216e+002 -3.11440e-002 
2.06216e+002 -2.51690e-002 
2.06216e+002 -1.15850e-002 
2.06217e+002 1.21010e-002 
2.06217e+002 4.63130e-002 
2.06218e+002 8.55960e-002 
2.06218e+002 1.18740e-001 
2.06218e+002 1.35660e-001 
2.06219e+002 1.35230e-001 
2.06219e+002 1.24760e-001 
2.06220e+002 1.12370e-001 
2.06220e+002 1.02390e-001 
2.06220e+002 9.69550e-002 
2.06221e+002 9.81480e-002 
2.06221e+002 1.07080e-001 
2.06222e+002 1.23060e-001 
2.06222e+002 1.43930e-001 
2.06222e+002 1.65330e-001 
2.06223e+002 1.80170e-001 
2.06223e+002 1.82060e-001 
2.06224e+002 1.70380e-001 
2.06224e+002 1.50600e-001 
2.06224e+002 1.29810e-001 
2.06225e+002 1.13440e-001 
2.06225e+002 1.04120e-001 
2.06226e+002 1.01210e-001 
2.06226e+002 1.01850e-001 
2.06226e+002 1.04420e-001 
2.06227e+002 1.09820e-001 
2.06227e+002 1.17800e-001 
2.06228e+002 1.23910e-001 
2.06228e+002 1.22500e-001 
2.06228e+002 1.12420e-001 
2.06229e+002 9.82580e-002 
2.06229e+002 8.62180e-002 
2.06230e+002 7.96750e-002 
2.06230e+002 7.79540e-002 
2.06230e+002 7.82670e-002 
2.06231e+002 7.83670e-002 
2.06231e+002 7.69660e-002 
2.06232e+002 7.25680e-002 
2.06232e+002 6.40820e-002 
2.06232e+002 5.33700e-002 
2.06233e+002 4.59330e-002 
2.06233e+002 4.69820e-002 
2.06234e+002 5.60050e-002 
2.06234e+002 6.58860e-002 
2.06234e+002 6.71300e-002 
2.06235e+002 5.33910e-002 
2.06235e+002 2.62400e-002 
2.06236e+002 -3.92780e-003 
2.06236e+002 -2.48110e-002 
2.06236e+002 -3.22170e-002 
2.06237e+002 -3.15290e-002 
2.06237e+002 -2.95260e-002 
2.06238e+002 -2.79700e-002 
2.06238e+002 -2.50640e-002 
2.06238e+002 -2.00140e-002 
2.06239e+002 -1.50680e-002 
2.06239e+002 -1.42050e-002 
2.06240e+002 -1.97680e-002 
2.06240e+002 -2.92090e-002 
2.06240e+002 -3.60700e-002 
2.06241e+002 -3.62010e-002 
2.06241e+002 -3.24830e-002 
2.06242e+002 -3.19760e-002 
2.06242e+002 -3.83070e-002 
2.06242e+002 -4.69940e-002 
2.06243e+002 -4.85790e-002 
2.06243e+002 -3.75300e-002 
2.06244e+002 -1.83420e-002 
2.06244e+002 -1.26490e-003 
2.06244e+002 8.48480e-003 
2.06245e+002 1.50360e-002 
2.06245e+002 2.43660e-002 
2.06246e+002 3.56280e-002 
2.06246e+002 4.31420e-002 
2.06246e+002 4.50770e-002 
2.06247e+002 4.64160e-002 
2.06247e+002 5.34610e-002 
2.06248e+002 6.76690e-002 
2.06248e+002 8.49380e-002 
2.06248e+002 9.95540e-002 
2.06249e+002 1.08690e-001 
2.06249e+002 1.13620e-001 
2.06250e+002 1.16690e-001 
2.06250e+002 1.17860e-001 
2.06250e+002 1.15840e-001 
2.06251e+002 1.12330e-001 
2.06251e+002 1.12130e-001 
2.06252e+002 1.17850e-001 
2.06252e+002 1.26980e-001 
2.06252e+002 1.34760e-001 
2.06253e+002 1.38650e-001 
2.06253e+002 1.39400e-001 
2.06254e+002 1.38930e-001 
2.06254e+002 1.37630e-001 
2.06254e+002 1.33140e-001 
2.06255e+002 1.21750e-001 
2.06255e+002 1.02190e-001 
2.06256e+002 7.84270e-002 
2.06256e+002 5.80450e-002 
2.06256e+002 4.71740e-002 
2.06257e+002 4.69400e-002 
2.06257e+002 5.40220e-002 
2.06258e+002 6.31200e-002 
2.06258e+002 6.85820e-002 
2.06258e+002 6.57290e-002 
2.06259e+002 5.34750e-002 
2.06259e+002 3.59430e-002 
2.06260e+002 1.96130e-002 
2.06260e+002 8.37830e-003 
2.06260e+002 2.40780e-003 
2.06261e+002 1.05060e-003 
2.06261e+002 4.59560e-003 
2.06262e+002 1.25890e-002 
2.06262e+002 2.18310e-002 
2.06262e+002 2.76250e-002 
2.06263e+002 2.74280e-002 
2.06263e+002 2.25430e-002 
2.06264e+002 1.57240e-002 
2.06264e+002 8.40180e-003 
2.06264e+002 1.27550e-003 
2.06265e+002 -4.72590e-003 
2.06265e+002 -1.04030e-002 
2.06266e+002 -1.87980e-002 
2.06266e+002 -3.05290e-002 
2.06266e+002 -3.99080e-002 
2.06267e+002 -3.93240e-002 
2.06267e+002 -2.78070e-002 
2.06268e+002 -1.28000e-002 
2.06268e+002 -3.28800e-003 
2.06268e+002 -2.65690e-003 
2.06269e+002 -7.67120e-003 
2.06269e+002 -1.29850e-002 
2.06270e+002 -1.65700e-002 
2.06270e+002 -2.07680e-002 
2.06270e+002 -2.76470e-002 
2.06271e+002 -3.44180e-002 
2.06271e+002 -3.53500e-002 
2.06272e+002 -2.80380e-002 
2.06272e+002 -1.59910e-002 
2.06272e+002 -4.66510e-003 
2.06273e+002 3.79970e-003 
2.06273e+002 1.15920e-002 
2.06274e+002 2.16480e-002 
2.06274e+002 3.23210e-002 
2.06274e+002 3.53880e-002 
2.06275e+002 2.26380e-002 
2.06275e+002 -3.42410e-003 
2.06276e+002 -2.85430e-002 
2.06276e+002 -3.87990e-002 
2.06276e+002 -3.13940e-002 
2.06277e+002 -1.25400e-002 
2.06277e+002 1.06660e-002 
2.06278e+002 3.32280e-002 
2.06278e+002 5.08420e-002 
2.06278e+002 5.92720e-002 
2.06279e+002 5.50860e-002 
2.06279e+002 3.74050e-002 
2.06280e+002 1.05790e-002 
2.06280e+002 -1.57860e-002 
2.06280e+002 -3.21630e-002 
2.06281e+002 -3.50740e-002 
2.06281e+002 -2.76260e-002 
2.06282e+002 -1.59570e-002 
2.06282e+002 -5.75570e-003 
2.06282e+002 2.60290e-004 
2.06283e+002 2.93920e-003 
2.06283e+002 3.71950e-003 
2.06284e+002 1.09300e-003 
2.06284e+002 -7.92460e-003 
2.06284e+002 -2.26430e-002 
2.06285e+002 -3.72190e-002 
2.06285e+002 -4.51400e-002 
2.06286e+002 -4.40440e-002 
2.06286e+002 -3.61630e-002 
2.06286e+002 -2.59180e-002 
2.06287e+002 -1.77770e-002 
2.06287e+002 -1.43670e-002 
2.06288e+002 -1.46430e-002 
2.06288e+002 -1.48740e-002 
2.06288e+002 -1.32090e-002 
2.06289e+002 -1.29180e-002 
2.06289e+002 -1.91510e-002 
2.06290e+002 -3.13840e-002 
2.06290e+002 -4.05710e-002 
2.06290e+002 -3.67390e-002 
2.06291e+002 -2.02870e-002 
2.06291e+002 -3.06410e-003 
2.06292e+002 3.57070e-003 
2.06292e+002 -4.13200e-004 
2.06292e+002 -6.32710e-003 
2.06293e+002 -7.27200e-003 
2.06293e+002 -2.91310e-003 
2.06294e+002 4.20920e-003 
2.06294e+002 1.24340e-002 
2.06294e+002 2.04220e-002 
2.06295e+002 2.64930e-002 
2.06295e+002 3.05220e-002 
2.06296e+002 3.46310e-002 
2.06296e+002 3.99330e-002 
2.06296e+002 4.34870e-002 
2.06297e+002 4.07030e-002 
2.06297e+002 3.09400e-002 
2.06298e+002 1.91290e-002 
2.06298e+002 1.14500e-002 
2.06298e+002 1.04510e-002 
2.06299e+002 1.43490e-002 
2.06299e+002 1.99140e-002 
2.06300e+002 2.53060e-002 
2.06300e+002 2.98230e-002 
2.06300e+002 3.18170e-002 
2.06301e+002 2.89330e-002 
2.06301e+002 2.07070e-002 
2.06302e+002 9.38970e-003 
2.06302e+002 -1.68510e-003 
2.06302e+002 -9.22240e-003 
2.06303e+002 -1.12670e-002 
2.06303e+002 -1.02960e-002 
2.06304e+002 -1.33680e-002 
2.06304e+002 -2.52800e-002 
2.06304e+002 -4.20430e-002 
2.06305e+002 -5.44800e-002 
2.06305e+002 -5.83650e-002 
2.06306e+002 -5.84620e-002 
2.06306e+002 -6.23970e-002 
2.06306e+002 -7.23850e-002 
2.06307e+002 -8.36260e-002 
2.06307e+002 -8.97010e-002 
2.06308e+002 -8.82430e-002 
2.06308e+002 -8.15280e-002 
2.06308e+002 -7.34010e-002 
2.06309e+002 -6.69960e-002 
2.06309e+002 -6.41640e-002 
2.06310e+002 -6.45930e-002 
2.06310e+002 -6.50730e-002 
2.06310e+002 -6.08220e-002 
2.06311e+002 -4.85380e-002 
2.06311e+002 -2.91860e-002 
2.06312e+002 -8.49210e-003 
2.06312e+002 6.17670e-003 
2.06312e+002 1.12110e-002 
2.06313e+002 9.95150e-003 
2.06313e+002 9.95940e-003 
2.06314e+002 1.65830e-002 
2.06314e+002 2.97470e-002 
2.06314e+002 4.66580e-002 
2.06315e+002 6.53320e-002 
2.06315e+002 8.48040e-002 
2.06316e+002 1.04020e-001 
2.06316e+002 1.21350e-001 
2.06316e+002 1.33890e-001 
2.06317e+002 1.37680e-001 
2.06317e+002 1.30990e-001 
2.06318e+002 1.17600e-001 
2.06318e+002 1.04740e-001 
2.06318e+002 9.69930e-002 
2.06319e+002 9.32890e-002 
2.06319e+002 9.03540e-002 
2.06320e+002 8.78430e-002 
2.06320e+002 8.94900e-002 
2.06320e+002 9.89060e-002 
2.06321e+002 1.13850e-001 
2.06321e+002 1.25790e-001 
2.06322e+002 1.26960e-001 
2.06322e+002 1.17360e-001 
2.06322e+002 1.03470e-001 
2.06323e+002 9.11360e-002 
2.06323e+002 8.11530e-002 
2.06324e+002 7.12300e-002 
2.06324e+002 6.10790e-002 
2.06324e+002 5.49550e-002 
2.06325e+002 5.86720e-002 
2.06325e+002 7.38940e-002 
2.06326e+002 9.56790e-002 
2.06326e+002 1.15490e-001 
2.06326e+002 1.26060e-001 
2.06327e+002 1.23940e-001 
2.06327e+002 1.10540e-001 
2.06328e+002 9.29970e-002 
2.06328e+002 8.14530e-002 
2.06328e+002 8.13580e-002 
2.06329e+002 8.86510e-002 
2.06329e+002 9.48170e-002 
2.06330e+002 9.55440e-002 
2.06330e+002 9.25580e-002 
2.06330e+002 8.89410e-002 
2.06331e+002 8.58340e-002 
2.06331e+002 8.26540e-002 
2.06332e+002 7.68420e-002 
2.06332e+002 6.37340e-002 
2.06332e+002 4.02750e-002 
2.06333e+002 9.38510e-003 
2.06333e+002 -2.12990e-002 
2.06334e+002 -4.48160e-002 
2.06334e+002 -5.81310e-002 
2.06334e+002 -6.14240e-002 
2.06335e+002 -5.58770e-002 
2.06335e+002 -4.28660e-002 
2.06336e+002 -2.57860e-002 
2.06336e+002 -1.15350e-002 
2.06336e+002 -7.20710e-003 
2.06337e+002 -1.37200e-002 
2.06337e+002 -2.45230e-002 
2.06338e+002 -3.29550e-002 
2.06338e+002 -3.93490e-002 
2.06338e+002 -4.79380e-002 
2.06339e+002 -5.82020e-002 
2.06339e+002 -6.31760e-002 
2.06340e+002 -5.70700e-002 
2.06340e+002 -4.21380e-002 
2.06340e+002 -2.67200e-002 
2.06341e+002 -1.77780e-002 
2.06341e+002 -1.62650e-002 
2.06342e+002 -1.83250e-002 
2.06342e+002 -1.97680e-002 
2.06342e+002 -2.03420e-002 
2.06343e+002 -2.45310e-002 
2.06343e+002 -3.72040e-002 
2.06344e+002 -5.69750e-002 
2.06344e+002 -7.40220e-002 
2.06344e+002 -7.65600e-002 
2.06345e+002 -6.17230e-002 
2.06345e+002 -4.01650e-002 
2.06346e+002 -2.79270e-002 
2.06346e+002 -3.27530e-002 
2.06346e+002 -4.94640e-002 
2.06347e+002 -6.84610e-002 
2.06347e+002 -8.55120e-002 
2.06348e+002 -1.01910e-001 
2.06348e+002 -1.18930e-001 
2.06348e+002 -1.34880e-001 
2.06349e+002 -1.45100e-001 
2.06349e+002 -1.43520e-001 
2.06350e+002 -1.27380e-001 
2.06350e+002 -1.01940e-001 
2.06350e+002 -7.83040e-002 
2.06351e+002 -6.49910e-002 
2.06351e+002 -6.27040e-002 
2.06352e+002 -6.75530e-002 
2.06352e+002 -7.67370e-002 
2.06352e+002 -8.86360e-002 
2.06353e+002 -9.87060e-002 
2.06353e+002 -9.85940e-002 
2.06354e+002 -8.13740e-002 
2.06354e+002 -4.83940e-002 
2.06354e+002 -1.07800e-002 
2.06355e+002 1.69680e-002 
2.06355e+002 2.65170e-002 
2.06356e+002 2.07460e-002 
2.06356e+002 1.05500e-002 
2.06356e+002 6.25540e-003 
2.06357e+002 1.03060e-002 
2.06357e+002 1.63260e-002 
2.06358e+002 1.56720e-002 
2.06358e+002 7.26880e-003 
2.06358e+002 1.14840e-003 
2.06359e+002 9.69080e-003 
2.06359e+002 3.39520e-002 
2.06360e+002 5.97270e-002 
2.06360e+002 6.88460e-002 
2.06360e+002 5.52420e-002 
2.06361e+002 2.97890e-002 
2.06361e+002 9.81070e-003 
2.06362e+002 5.03130e-003 
2.06362e+002 1.25910e-002 
2.06362e+002 2.25530e-002 
2.06363e+002 2.71320e-002 
2.06363e+002 2.63850e-002 
2.06364e+002 2.70140e-002 
2.06364e+002 3.55150e-002 
2.06364e+002 5.09570e-002 
2.06365e+002 6.43700e-002 
2.06365e+002 6.67020e-002 
2.06366e+002 5.79340e-002 
2.06366e+002 4.71520e-002 
2.06366e+002 4.28740e-002 
2.06367e+002 4.50380e-002 
2.06367e+002 4.83080e-002 
2.06368e+002 5.06810e-002 
2.06368e+002 5.41950e-002 
2.06368e+002 5.80360e-002 
2.06369e+002 5.64760e-002 
2.06369e+002 4.54710e-002 
2.06370e+002 2.86510e-002 
2.06370e+002 1.56080e-002 
2.06370e+002 1.46620e-002 
2.06371e+002 2.58800e-002 
2.06371e+002 3.92810e-002 
2.06372e+002 4.09020e-002 
2.06372e+002 2.36430e-002 
2.06372e+002 -6.54600e-003 
2.06373e+002 -3.54940e-002 
2.06373e+002 -5.20860e-002 
2.06374e+002 -5.59110e-002 
2.06374e+002 -5.54100e-002 
2.06374e+002 -5.88830e-002 
2.06375e+002 -6.69700e-002 
2.06375e+002 -7.40490e-002 
2.06376e+002 -7.63010e-002 
2.06376e+002 -7.63820e-002 
2.06376e+002 -7.95890e-002 
2.06377e+002 -8.75770e-002 
2.06377e+002 -9.75610e-002 
2.06378e+002 -1.06650e-001 
2.06378e+002 -1.15110e-001 
2.06378e+002 -1.24980e-001 
2.06379e+002 -1.36120e-001 
2.06379e+002 -1.44400e-001 
2.06380e+002 -1.43870e-001 
2.06380e+002 -1.31840e-001 
2.06380e+002 -1.12760e-001 
2.06381e+002 -9.64450e-002 
2.06381e+002 -9.00780e-002 
2.06382e+002 -9.08170e-002 
2.06382e+002 -8.79950e-002 
2.06382e+002 -7.41410e-002 
2.06383e+002 -5.32460e-002 
2.06383e+002 -3.72490e-002 
2.06384e+002 -3.43730e-002 
2.06384e+002 -4.13190e-002 
2.06384e+002 -4.69340e-002 
2.06385e+002 -4.27670e-002 
2.06385e+002 -2.93210e-002 
2.06386e+002 -1.28820e-002 
2.06386e+002 1.47240e-003 
2.06386e+002 1.31510e-002 
2.06387e+002 2.44540e-002 
2.06387e+002 3.68380e-002 
2.06388e+002 4.81620e-002 
2.06388e+002 5.39390e-002 
2.06388e+002 5.23040e-002 
2.06389e+002 4.75580e-002 
2.06389e+002 4.79400e-002 
2.06390e+002 5.85680e-002 
2.06390e+002 7.54510e-002 
2.06390e+002 8.73610e-002 
2.06391e+002 8.54140e-002 
2.06391e+002 7.12610e-002 
2.06392e+002 5.54150e-002 
2.06392e+002 4.74570e-002 
2.06392e+002 4.82760e-002 
2.06393e+002 5.15200e-002 
2.06393e+002 5.13770e-002 
2.06394e+002 4.83280e-002 
2.06394e+002 4.78960e-002 
2.06394e+002 5.43830e-002 
2.06395e+002 6.54900e-002 
2.06395e+002 7.31170e-002 
2.06396e+002 7.05940e-002 
2.06396e+002 5.96300e-002 
2.06396e+002 4.90260e-002 
2.06397e+002 4.58050e-002 
2.06397e+002 4.90290e-002 
2.06398e+002 5.31780e-002 
2.06398e+002 5.52290e-002 
2.06398e+002 5.64650e-002 
2.06399e+002 5.91820e-002 
2.06399e+002 6.38770e-002 
2.06400e+002 6.89110e-002 
2.06400e+002 7.10130e-002 
2.06400e+002 6.61750e-002 
2.06401e+002 5.16870e-002 
2.06401e+002 2.88670e-002 
2.06402e+002 4.11290e-003 
2.06402e+002 -1.41850e-002 
2.06402e+002 -2.17420e-002 
2.06403e+002 -2.19790e-002 
2.06403e+002 -2.27210e-002 
2.06404e+002 -2.89110e-002 
2.06404e+002 -3.92060e-002 
2.06404e+002 -4.92430e-002 
2.06405e+002 -5.66570e-002 
2.06405e+002 -6.28740e-002 
2.06406e+002 -7.10190e-002 
2.06406e+002 -8.21960e-002 
2.06406e+002 -9.37650e-002 
2.06407e+002 -1.01780e-001 
2.06407e+002 -1.05140e-001 
2.06408e+002 -1.06420e-001 
2.06408e+002 -1.07880e-001 
2.06408e+002 -1.07760e-001 
2.06409e+002 -1.02530e-001 
2.06409e+002 -9.25310e-002 
2.06410e+002 -8.27160e-002 
2.06410e+002 -7.72180e-002 
2.06410e+002 -7.51640e-002 
2.06411e+002 -7.25980e-002 
2.06411e+002 -6.78070e-002 
2.06412e+002 -6.44580e-002 
2.06412e+002 -6.88820e-002 
2.06412e+002 -8.29230e-002 
2.06413e+002 -9.93400e-002 
2.06413e+002 -1.06290e-001 
2.06414e+002 -9.79020e-002 
2.06414e+002 -7.97150e-002 
2.06414e+002 -6.28640e-002 
2.06415e+002 -5.42260e-002 
2.06415e+002 -5.27480e-002 
2.06416e+002 -5.38740e-002 
2.06416e+002 -5.56000e-002 
2.06416e+002 -6.00960e-002 
2.06417e+002 -7.08720e-002 
2.06417e+002 -8.82550e-002 
2.06418e+002 -1.06410e-001 
